1100   48   22    2.9e-11 2.7e-11 2.5e-11 2.5e-11 2.5e-11 2.5e-11 2.4e-11 2.3e-11 2.2e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 1.8e-11
1101   48   23    2.0e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.0e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11
1102   48   24    9.6e-12 1.0e-11 1.1e-11 1.0e-11 9.7e-12 9.3e-12 9.8e-12 9.7e-12 9.7e-12 9.6e-12 9.6e-12 9.5e-12 9.5e-12 9.4e-12
1103   48   25    1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
1104   48   26    1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1105   48   27    9.1e-12 1.0e-11 1.1e-11 1.1e-11 1.0e-11 9.6e-12 1.0e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1106   48   28    7.1e-12 7.1e-12 6.9e-12 6.7e-12 6.4e-12 6.2e-12 6.2e-12 6.0e-12 5.9e-12 5.7e-12 5.5e-12 5.4e-12 5.2e-12 5.1e-12
1107   48   29    1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1108   48   30    9.1e-12 8.5e-12 7.5e-12 6.7e-12 6.1e-12 5.6e-12 5.5e-12 4.9e-12 4.5e-12 4.0e-12 3.6e-12 3.3e-12 3.0e-12 2.7e-12
1109   48   31    4.5e-11 4.4e-11 4.3e-11 4.3e-11 4.3e-11 4.4e-11 4.3e-11 4.3e-11 4.2e-11 4.2e-11 4.2e-11 4.2e-11 4.1e-11 4.1e-11
1110   48   32    1.9e-11 2.0e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 2.0e-11 2.0e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11
1111   48   33    1.3e-11 1.4e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11
1112   48   34    7.6e-12 7.9e-12 8.1e-12 7.8e-12 7.5e-12 7.2e-12 7.5e-12 7.4e-12 7.4e-12 7.3e-12 7.2e-12 7.2e-12 7.1e-12 7.1e-12
1113   48   35    2.0e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11
1114   48   36    8.2e-12 9.1e-12 9.8e-12 9.8e-12 9.6e-12 9.3e-12 1.0e-11 1.0e-11 1.1e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11
1115   48   37    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 9.9e-12 9.7e-12 9.7e-12
1116   48   38    1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
1117   48   39    6.3e-11 6.2e-11 6.3e-11 6.7e-11 7.3e-11 7.9e-11 7.5e-11 7.9e-11 8.2e-11 8.6e-11 9.0e-11 9.3e-11 9.7e-11 1.0e-10
1118   48   40    4.1e-12 3.9e-12 3.7e-12 3.5e-12 3.4e-12 3.3e-12 3.3e-12 3.1e-12 3.0e-12 2.9e-12 2.7e-12 2.6e-12 2.5e-12 2.4e-12
1119   48   41    1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.7e-11 1.7e-11 1.7e-11
1120   48   42    1.6e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11
1121   48   43    2.5e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.3e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11
1122   48   44    5.4e-12 5.3e-12 5.4e-12 5.3e-12 5.3e-12 5.1e-12 5.2e-12 5.2e-12 5.1e-12 5.1e-12 5.1e-12 5.1e-12 5.0e-12 5.0e-12
1123   48   45    7.8e-12 7.9e-12 8.0e-12 8.0e-12 7.9e-12 7.7e-12 7.9e-12 7.9e-12 7.9e-12 7.9e-12 7.9e-12 7.9e-12 7.9e-12 7.9e-12
1124   48   46    1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11
1125   48   47    1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.7e-11 1.7e-11 1.7e-11 1.7e-11 1.7e-11
1126   49    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1127   49    2    1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.7e-12 9.7e-12 8.9e-12 8.3e-12 7.7e-12 7.2e-12 6.7e-12 6.2e-12 5.8e-12
1128   49    3    1.8e-11 1.8e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.6e-12 8.9e-12 8.3e-12 7.8e-12
1129   49    4    4.6e-12 4.2e-12 3.5e-12 3.0e-12 2.6e-12 2.4e-12 2.3e-12 2.0e-12 1.7e-12 1.5e-12 1.3e-12 1.1e-12 1.0e-12 8.8e-13
1130   49    5    2.1e-11 2.3e-11 2.3e-11 2.2e-11 2.1e-11 2.0e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11
1131   49    6    8.0e-12 7.2e-12 6.0e-12 5.2e-12 4.6e-12 4.2e-12 4.0e-12 3.4e-12 3.0e-12 2.6e-12 2.3e-12 2.0e-12 1.8e-12 1.6e-12
1132   49    7    1.7e-11 1.7e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.2e-11 1.1e-11 1.0e-11 9.2e-12 8.5e-12 7.9e-12 7.3e-12 6.8e-12
1133   49    8    2.0e-11 2.1e-11 2.0e-11 1.9e-11 1.8e-11 1.7e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11
1134   49    9    5.3e-12 4.9e-12 4.1e-12 3.6e-12 3.2e-12 3.0e-12 2.9e-12 2.5e-12 2.2e-12 2.0e-12 1.7e-12 1.5e-12 1.4e-12 1.2e-12
1135   49   10    4.5e-12 4.8e-12 4.7e-12 4.5e-12 4.2e-12 3.9e-12 4.1e-12 3.9e-12 3.8e-12 3.7e-12 3.6e-12 3.5e-12 3.4e-12 3.3e-12
1136   49   11    5.8e-12 6.1e-12 5.8e-12 5.4e-12 5.1e-12 4.9e-12 5.0e-12 4.8e-12 4.6e-12 4.4e-12 4.3e-12 4.1e-12 4.0e-12 3.8e-12
1137   49   12    2.3e-11 2.5e-11 2.5e-11 2.5e-11 2.4e-11 2.4e-11 2.4e-11 2.4e-11 2.4e-11 2.4e-11 2.5e-11 2.5e-11 2.5e-11 2.5e-11
1138   49   13    5.4e-12 5.7e-12 5.3e-12 4.9e-12 4.6e-12 4.4e-12 4.4e-12 4.2e-12 4.0e-12 3.9e-12 3.7e-12 3.5e-12 3.4e-12 3.2e-12
1139   49   14    1.6e-11 1.7e-11 1.7e-11 1.6e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11
1140   49   15    2.2e-11 2.2e-11 2.2e-11 2.1e-11 2.0e-11 1.9e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.6e-11
1141   49   16    5.3e-12 5.8e-12 5.6e-12 5.2e-12 4.9e-12 4.6e-12 4.8e-12 4.7e-12 4.5e-12 4.4e-12 4.3e-12 4.1e-12 4.0e-12 3.9e-12
1142   49   17    6.8e-12 7.1e-12 7.0e-12 6.6e-12 6.1e-12 5.7e-12 6.0e-12 5.8e-12 5.6e-12 5.4e-12 5.2e-12 5.1e-12 4.9e-12 4.8e-12
1143   49   18    1.1e-11 1.2e-11 1.1e-11 1.0e-11 9.9e-12 9.3e-12 9.5e-12 9.1e-12 8.7e-12 8.3e-12 8.0e-12 7.7e-12 7.4e-12 7.1e-12
1144   49   19    1.3e-12 1.6e-12 1.7e-12 1.7e-12 1.6e-12 1.5e-12 1.6e-12 1.7e-12 1.7e-12 1.8e-12 1.8e-12 1.8e-12 1.9e-12 1.9e-12
1145   49   20    7.9e-12 8.0e-12 7.8e-12 7.4e-12 7.1e-12 6.8e-12 6.9e-12 6.7e-12 6.5e-12 6.3e-12 6.1e-12 6.0e-12 5.8e-12 5.6e-12
1146   49   21    3.8e-11 3.5e-11 3.3e-11 3.3e-11 3.2e-11 3.2e-11 3.1e-11 3.0e-11 2.9e-11 2.8e-11 2.7e-11 2.6e-11 2.5e-11 2.4e-11
1147   49   22    6.0e-12 6.1e-12 5.9e-12 5.6e-12 5.3e-12 5.1e-12 5.2e-12 5.0e-12 4.8e-12 4.6e-12 4.5e-12 4.3e-12 4.2e-12 4.1e-12
1148   49   23    1.6e-11 1.7e-11 1.8e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11
1149   49   24    2.5e-11 2.6e-11 2.6e-11 2.5e-11 2.4e-11 2.3e-11 2.4e-11 2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.2e-11 2.1e-11
1150   49   25    5.5e-12 6.0e-12 6.1e-12 5.9e-12 5.6e-12 5.4e-12 5.7e-12 5.6e-12 5.6e-12 5.6e-12 5.5e-12 5.5e-12 5.5e-12 5.4e-12
1151   49   26    8.9e-12 9.8e-12 1.0e-11 9.9e-12 9.5e-12 9.0e-12 9.6e-12 9.7e-12 9.8e-12 9.8e-12 9.9e-12 9.9e-12 1.0e-11 1.0e-11
1152   49   27    1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.4e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11
1153   49   28    3.3e-12 3.8e-12 4.0e-12 3.9e-12 3.8e-12 3.6e-12 3.9e-12 4.0e-12 4.1e-12 4.1e-12 4.2e-12 4.3e-12 4.4e-12 4.4e-12
1154   49   29    9.0e-12 9.2e-12 8.9e-12 8.5e-12 8.1e-12 7.8e-12 7.9e-12 7.6e-12 7.4e-12 7.2e-12 6.9e-12 6.7e-12 6.5e-12 6.3e-12
1155   49   30    5.2e-11 5.1e-11 5.0e-11 5.0e-11 5.0e-11 5.1e-11 5.0e-11 5.0e-11 4.9e-11 4.9e-11 4.9e-11 4.8e-11 4.8e-11 4.8e-11
1156   49   31    5.7e-12 5.2e-12 4.5e-12 4.0e-12 3.6e-12 3.3e-12 3.2e-12 2.8e-12 2.6e-12 2.3e-12 2.0e-12 1.8e-12 1.6e-12 1.5e-12
1157   49   32    1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.7e-11 1.7e-11 1.7e-11
1158   49   33    1.0e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11
1159   49   34    2.6e-11 2.7e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11 2.7e-11
1160   49   35    5.0e-12 5.2e-12 5.3e-12 5.2e-12 5.0e-12 4.7e-12 4.9e-12 4.9e-12 4.8e-12 4.8e-12 4.7e-12 4.7e-12 4.6e-12 4.6e-12
1161   49   36    1.8e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.7e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11
1162   49   37    4.0e-12 4.4e-12 4.8e-12 4.9e-12 4.8e-12 4.6e-12 5.0e-12 5.2e-12 5.4e-12 5.6e-12 5.8e-12 6.0e-12 6.2e-12 6.4e-12
1163   49   38    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 9.9e-12 9.9e-12 9.6e-12 9.4e-12 9.1e-12 8.8e-12 8.6e-12 8.4e-12 8.1e-12
1164   49   39    2.6e-12 2.5e-12 2.3e-12 2.2e-12 2.2e-12 2.1e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.7e-12 1.6e-12 1.6e-12 1.5e-12
1165   49   40    7.0e-11 6.8e-11 6.9e-11 7.3e-11 7.9e-11 8.5e-11 8.2e-11 8.5e-11 8.9e-11 9.2e-11 9.6e-11 9.9e-11 1.0e-10 1.1e-10
1166   49   41    1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11
1167   49   42    1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1168   49   43    3.9e-12 3.9e-12 3.9e-12 3.9e-12 3.9e-12 3.8e-12 3.8e-12 3.8e-12 3.8e-12 3.8e-12 3.7e-12 3.7e-12 3.7e-12 3.7e-12
1169   49   44    3.0e-11 3.0e-11 3.0e-11 2.9e-11 2.9e-11 2.8e-11 2.8e-11 2.8e-11 2.8e-11 2.7e-11 2.7e-11 2.6e-11 2.6e-11 2.6e-11
1170   49   45    2.3e-11 2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11
1171   49   46    4.5e-12 4.6e-12 4.6e-12 4.7e-12 4.6e-12 4.5e-12 4.6e-12 4.6e-12 4.6e-12 4.6e-12 4.6e-12 4.6e-12 4.7e-12 4.7e-12
1172   49   47    1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.4e-11 1.4e-11
1173   49   48    1.5e-12 1.8e-12 2.0e-12 2.0e-12 2.0e-12 2.0e-12 2.2e-12 2.4e-12 2.5e-12 2.6e-12 2.8e-12 3.0e-12 3.1e-12 3.3e-12
1174   50    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1175   50    2    1.8e-11 1.8e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.6e-12 8.9e-12 8.3e-12 7.8e-12
1176   50    3    1.4e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.7e-12 9.7e-12 8.9e-12 8.3e-12 7.7e-12 7.2e-12 6.7e-12 6.2e-12 5.8e-12
1177   50    4    6.1e-12 5.6e-12 4.6e-12 4.0e-12 3.5e-12 3.2e-12 3.1e-12 2.6e-12 2.3e-12 2.0e-12 1.7e-12 1.5e-12 1.3e-12 1.2e-12
1178   50    5    1.5e-11 1.4e-11 1.2e-11 1.0e-11 9.3e-12 8.5e-12 8.2e-12 7.2e-12 6.5e-12 5.8e-12 5.2e-12 4.6e-12 4.1e-12 3.7e-12
1179   50    6    3.5e-12 3.7e-12 3.6e-12 3.4e-12 3.2e-12 2.9e-12 3.1e-12 3.0e-12 2.9e-12 2.8e-12 2.7e-12 2.6e-12 2.5e-12 2.4e-12
1180   50    7    2.5e-11 2.8e-11 2.9e-11 2.8e-11 2.7e-11 2.6e-11 2.8e-11 2.8e-11 2.8e-11 2.9e-11 2.9e-11 2.9e-11 2.9e-11 3.0e-11
1181   50    8    1.5e-11 1.6e-11 1.5e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11
1182   50    9    5.2e-12 5.0e-12 4.5e-12 4.0e-12 3.7e-12 3.4e-12 3.3e-12 3.0e-12 2.8e-12 2.5e-12 2.3e-12 2.1e-12 1.9e-12 1.8e-12
1183   50   10    1.1e-11 9.8e-12 8.1e-12 6.9e-12 6.2e-12 5.6e-12 5.4e-12 4.6e-12 4.0e-12 3.5e-12 3.1e-12 2.7e-12 2.3e-12 2.1e-12
1184   50   11    7.2e-12 7.2e-12 6.9e-12 6.5e-12 6.1e-12 5.8e-12 5.9e-12 5.6e-12 5.4e-12 5.1e-12 4.9e-12 4.7e-12 4.5e-12 4.3e-12
1185   50   12    1.3e-11 1.4e-11 1.4e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 9.8e-12
1186   50   13    7.6e-12 8.2e-12 8.0e-12 7.5e-12 7.1e-12 6.6e-12 6.9e-12 6.7e-12 6.6e-12 6.4e-12 6.2e-12 6.0e-12 5.9e-12 5.7e-12
1187   50   14    3.0e-11 3.1e-11 3.1e-11 3.1e-11 3.0e-11 2.9e-11 3.0e-11 3.0e-11 3.0e-11 3.0e-11 3.0e-11 2.9e-11 2.9e-11 2.9e-11
1188   50   15    1.6e-11 1.7e-11 1.6e-11 1.6e-11 1.5e-11 1.4e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11
1189   50   16    9.1e-12 9.4e-12 9.1e-12 8.6e-12 8.1e-12 7.6e-12 7.8e-12 7.5e-12 7.2e-12 7.0e-12 6.7e-12 6.5e-12 6.3e-12 6.1e-12
1190   50   17    4.9e-12 5.1e-12 4.7e-12 4.3e-12 4.1e-12 3.9e-12 3.9e-12 3.7e-12 3.5e-12 3.3e-12 3.2e-12 3.0e-12 2.9e-12 2.7e-12
1191   50   18    7.7e-12 8.4e-12 8.1e-12 7.6e-12 7.1e-12 6.8e-12 7.0e-12 6.8e-12 6.6e-12 6.4e-12 6.2e-12 6.0e-12 5.8e-12 5.7e-12
1192   50   19    9.8e-13 1.2e-12 1.3e-12 1.3e-12 1.2e-12 1.1e-12 1.2e-12 1.3e-12 1.3e-12 1.3e-12 1.3e-12 1.4e-12 1.4e-12 1.4e-12
1193   50   20    9.8e-12 9.9e-12 9.7e-12 9.3e-12 9.0e-12 8.6e-12 8.8e-12 8.5e-12 8.3e-12 8.1e-12 7.9e-12 7.7e-12 7.5e-12 7.3e-12
1194   50   21    1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11
1195   50   22    9.3e-12 1.0e-11 1.1e-11 1.0e-11 9.8e-12 9.4e-12 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11
1196   50   23    4.6e-11 4.3e-11 4.1e-11 4.0e-11 4.0e-11 3.9e-11 3.8e-11 3.7e-11 3.6e-11 3.4e-11 3.3e-11 3.2e-11 3.1e-11 3.0e-11
1197   50   24    1.9e-11 1.9e-11 1.9e-11 1.9e-11 1.8e-11 1.7e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11 1.6e-11
1198   50   25    1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11
1199   50   26    5.8e-12 5.9e-12 5.7e-12 5.4e-12 5.2e-12 4.9e-12 5.0e-12 4.8e-12 4.7e-12 4.5e-12 4.4e-12 4.2e-12 4.1e-12 4.0e-12
1200   50   27    7.5e-12 8.2e-12 8.3e-12 8.0e-12 7.6e-12 7.2e-12 7.6e-12 7.6e-12 7.5e-12 7.4e-12 7.4e-12 7.3e-12 7.3e-12 7.2e-12
1201   50   28    2.5e-12 2.9e-12 3.0e-12 2.9e-12 2.8e-12 2.7e-12 2.9e-12 3.0e-12 3.0e-12 3.1e-12 3.1e-12 3.2e-12 3.3e-12 3.3e-12
1202   50   29    1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 1.0e-11 9.8e-12 9.6e-12 9.5e-12 9.3e-12 9.2e-12
1203   50   30    1.3e-11 1.4e-11 1.5e-11 1.5e-11 1.4e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11
1204   50   31    1.0e-11 1.1e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11
1205   50   32    6.1e-11 6.0e-11 5.9e-11 5.9e-11 5.9e-11 5.9e-11 5.8e-11 5.8e-11 5.8e-11 5.7e-11 5.7e-11 5.6e-11 5.6e-11 5.6e-11
1206   50   33    5.7e-12 5.3e-12 4.6e-12 4.1e-12 3.8e-12 3.5e-12 3.4e-12 3.0e-12 2.7e-12 2.4e-12 2.2e-12 2.0e-12 1.8e-12 1.6e-12
1207   50   34    1.9e-11 2.0e-11 2.1e-11 2.0e-11 2.0e-11 1.9e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11 2.0e-11
1208   50   35    1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11 1.6e-11
1209   50   36    6.6e-12 6.9e-12 6.9e-12 6.7e-12 6.4e-12 6.1e-12 6.4e-12 6.3e-12 6.2e-12 6.1e-12 6.0e-12 5.9e-12 5.8e-12 5.7e-12
1210   50   37    3.0e-12 3.3e-12 3.6e-12 3.7e-12 3.6e-12 3.5e-12 3.8e-12 3.9e-12 4.0e-12 4.2e-12 4.3e-12 4.5e-12 4.6e-12 4.8e-12
1211   50   38    1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.0e-11 1.0e-11
1212   50   39    1.2e-11 1.2e-11 1.2e-11 1.2e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11
1213   50   40    1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.3e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11
1214   50   41    8.0e-11 7.8e-11 7.9e-11 8.3e-11 8.9e-11 9.4e-11 9.1e-11 9.4e-11 9.7e-11 1.0e-10 1.0e-10 1.1e-10 1.1e-10 1.1e-10
1215   50   42    2.8e-12 2.7e-12 2.5e-12 2.4e-12 2.4e-12 2.3e-12 2.3e-12 2.1e-12 2.1e-12 2.0e-12 1.9e-12 1.8e-12 1.7e-12 1.7e-12
1216   50   43    2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11 1.8e-11 1.8e-11 1.8e-11 1.8e-11 1.7e-11 1.7e-11 1.7e-11 1.6e-11 1.6e-11
1217   50   44    2.3e-11 2.3e-11 2.2e-11 2.2e-11 2.2e-11 2.1e-11 2.1e-11 2.1e-11 2.1e-11 2.0e-11 2.0e-11 2.0e-11 1.9e-11 1.9e-11
1218   50   45    5.0e-12 5.0e-12 5.0e-12 5.0e-12 4.9e-12 4.8e-12 4.9e-12 4.9e-12 4.8e-12 4.8e-12 4.8e-12 4.7e-12 4.7e-12 4.7e-12
1219   50   46    3.4e-12 3.4e-12 3.5e-12 3.5e-12 3.5e-12 3.4e-12 3.5e-12 3.5e-12 3.5e-12 3.5e-12 3.5e-12 3.5e-12 3.5e-12 3.5e-12
1220   50   47    1.3e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.6e-11
1221   50   48    7.9e-12 9.1e-12 9.6e-12 9.8e-12 9.8e-12 9.8e-12 1.0e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.3e-11 1.4e-11 1.4e-11
1222   50   49    8.8e-12 1.0e-11 1.1e-11 1.1e-11 1.1e-11 1.1e-11 1.2e-11 1.2e-11 1.3e-11 1.3e-11 1.4e-11 1.5e-11 1.5e-11 1.6e-11
1223   51    1    0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00
1224   51    2    1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.0e-11 9.4e-12 9.4e-12 8.7e-12 8.1e-12 7.5e-12 7.0e-12 6.5e-12 6.1e-12 5.7e-12
1225   51    3    1.9e-11 1.8e-11 1.7e-11 1.5e-11 1.4e-11 1.3e-11 1.3e-11 1.2e-11 1.1e-11 1.1e-11 9.8e-12 9.1e-12 8.5e-12 7.9e-12
1226   51    4    4.9e-12 5.5e-12 5.7e-12 5.6e-12 5.4e-12 5.2e-12 5.6e-12 5.6e-12 5.7e-12 5.8e-12 5.9e-12 5.9e-12 6.0e-12 6.1e-12
1227   51    5    1.4e-11 1.6e-11 1.6e-11 1.5e-11 1.5e-11 1.4e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11 1.5e-11
1228   51    6    3.5e-12 3.8e-12 3.7e-12 3.5e-12 3.3e-12 3.1e-12 3.3e-12 3.2e-12 3.1e-12 3.0e-12 2.9e-12 2.8e-12 2.8e-12 2.7e-12
1229   51    7    2.1e-11 1.9e-11 1.6e-11 1.4e-11 1.2e-11 1.1e-11 1.1e-11 9.2e-12 8.1e-12 7.1e-12 6.2e-12 5.5e-12 4.8e-12 4.2e-12
1230   51    8    2.2e-11 2.1e-11 1.8e-11 1.6e-11 1.5e-11 1.4e-11 1.3e-11 1.2e-11 1.1e-11 9.8e-12 8.8e-12 8.0e-12 7.3e-12 6.6e-12
1231   51    9    3.3e-12 3.6e-12 3.6e-12 3.5e-12 3.3e-12 3.1e-12 3.3e-12 3.2e-12 3.2e-12 3.2e-12 3.1e-12 3.1e-12 3.1e-12 3.0e-12
1232   51   10    1.2e-11 1.3e-11 1.4e-11 1.3e-11 1.3e-11 1.3e-11 1.3e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.4e-11 1.5e-11
